tick=14 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.96 ts=1785969360.331195735
tick=14 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.68 ts=1785969360.331195735
tick=15 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=35.97 ts=1785969360.878575039
tick=15 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.95 ts=1785969360.878575039
tick=15 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.96 ts=1785969360.878575039
tick=15 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.68 ts=1785969360.878575039
tick=16 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=35.97 ts=1785969361.425648284
tick=16 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=38.06 ts=1785969361.425648284
tick=16 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.84 ts=1785969361.425648284
tick=16 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.67 ts=1785969361.425648284
tick=17 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=35.97 ts=1785969361.973431193
tick=17 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=38.06 ts=1785969361.973431193
tick=17 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.84 ts=1785969361.973431193
tick=17 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.67 ts=1785969361.973431193
tick=18 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=36.11 ts=1785969362.520864101
tick=18 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969362.520864101
tick=18 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.72 ts=1785969362.520864101
tick=18 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.67 ts=1785969362.520864101
tick=19 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=36.11 ts=1785969363.068456016
tick=19 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969363.068456016
tick=19 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.72 ts=1785969363.068456016
tick=19 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.67 ts=1785969363.068456016
tick=20 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=36.23 ts=1785969363.615775156
tick=20 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.82 ts=1785969363.615775156
tick=20 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.72 ts=1785969363.615775156
