tick=29 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=81.67 ts=1785968525.781332632
tick=30 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1343 util=0 power=81.28 ts=1785968526.320527912
tick=30 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=80.76 ts=1785968526.320527912
tick=31 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1453 util=0 power=81.32 ts=1785968526.858314684
tick=31 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=81.08 ts=1785968526.858314684
tick=32 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1809 util=0 power=82.25 ts=1785968527.407258522
tick=32 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1675 util=2 power=82.07 ts=1785968527.407258522
tick=33 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=39457 util=39 power=132.78 ts=1785968527.952373692
tick=33 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=39457 util=38 power=128.71 ts=1785968527.952373692
tick=34 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=39809 util=50 power=139.39 ts=1785968528.503547476
tick=34 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=39809 util=5 power=129.05 ts=1785968528.503547476
tick=35 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=39863 util=2 power=92.68 ts=1785968529.049614123
tick=35 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=39855 util=1 power=88.58 ts=1785968529.049614123
tick=36 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40185 util=65 power=102.51 ts=1785968529.601163963
tick=36 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40185 util=6 power=97.27 ts=1785968529.601163963
tick=37 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40345 util=49 power=182.80 ts=1785968530.150627040
tick=37 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40349 util=70 power=191.19 ts=1785968530.150627040
tick=38 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40423 util=64 power=213.26 ts=1785968530.697182475
tick=38 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40423 util=82 power=209.18 ts=1785968530.697182475
tick=39 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40423 util=44 power=203.74 ts=1785968531.246052191
tick=39 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40423 util=21 power=192.95 ts=1785968531.246052191
tick=40 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=213.77 ts=1785968531.793467744
tick=40 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=99 power=211.42 ts=1785968531.793467744
tick=41 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=39 power=203.55 ts=1785968532.346325608
tick=41 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=25 power=197.78 ts=1785968532.346325608
tick=42 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=203.17 ts=1785968532.894475662
tick=42 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=215.65 ts=1785968532.894475662
tick=43 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=14 power=195.37 ts=1785968533.447008936
tick=43 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=11 power=196.94 ts=1785968533.447008936
tick=44 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=100 power=246.43 ts=1785968533.996130129
tick=44 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=237.80 ts=1785968533.996130129
tick=45 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=7 power=228.55 ts=1785968534.550082741
tick=45 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=9 power=235.19 ts=1785968534.550082741
tick=46 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=96 power=218.87 ts=1785968535.099145848
tick=46 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=211.51 ts=1785968535.099145848
tick=47 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=235.59 ts=1785968535.642744305
tick=47 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=8 power=220.35 ts=1785968535.642744305
tick=48 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=21 power=205.92 ts=1785968536.194409769
tick=48 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=94 power=195.48 ts=1785968536.194409769
tick=49 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=222.72 ts=1785968536.742715881
tick=49 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=213.91 ts=1785968536.742715881
tick=50 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=21 power=204.98 ts=1785968537.297448706
tick=50 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=22 power=192.97 ts=1785968537.297448706
tick=51 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=78 power=206.41 ts=1785968537.844177363
tick=51 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=65 power=189.80 ts=1785968537.844177363
tick=52 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=17 power=205.98 ts=1785968538.452895043
tick=52 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=39 power=202.61 ts=1785968538.452895043
tick=53 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=79 power=214.74 ts=1785968539.004157231
tick=53 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=63 power=239.53 ts=1785968539.004157231
tick=54 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=51 power=234.14 ts=1785968539.550002442
tick=54 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=71 power=231.08 ts=1785968539.550002442
tick=55 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=49 power=214.30 ts=1785968540.101238586
tick=55 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=33 power=205.46 ts=1785968540.101238586
tick=56 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=99 power=229.40 ts=1785968540.646570667
tick=56 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=222.47 ts=1785968540.646570667
tick=57 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=17 power=203.54 ts=1785968541.207900794
tick=57 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=26 power=199.13 ts=1785968541.207900794
tick=58 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=99 power=200.65 ts=1785968541.753283048
tick=58 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=226.43 ts=1785968541.753283048
tick=59 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=15 power=193.94 ts=1785968542.351359397
tick=59 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=12 power=225.36 ts=1785968542.351359397
